Time (s),Channel 1 (V),Channel 2 (V)
-1.8549513888888889,-0.26756489549521745,-0.0038345689107964157
-1.8537013888888889,-0.21569904577198176,-0.0061785321621379398
-1.8524513888888889,-0.13338292298542709,-0.0071830878412843064
-1.851201388888889,-0.05675531274916279,-0.0075179397343330956
-1.849951388888889,-0.010912593961528685,-0.0071830878412843064
-1.8487013888888888,0.0225492445695911,-0.0055088283760403615
-1.8474513888888888,0.066718871430669208,-0.003499717017747627
-1.8462013888888889,0.10754231443863535,-0.0018254575525036816
-1.8449513888888889,0.10453074897083457,0.00051850569883784149
-1.8437013888888889,0.038610927064528594,0.00051850569883784149
-1.8424513888888889,-0.069470811390988305,0.0011882094849354195
-1.841201388888889,-0.18190258885555077,0.00018365380578905244
-1.839951388888889,-0.26020329101837103,-0.0018254575525036816
-1.838701388888889,-0.28295734121953253,-0.003499717017747627
-1.8374513888888888,-0.24815702914716795,-0.0055088283760403615
-1.8362013888888888,-0.17320251083745963,-0.0071830878412843064
-1.8349513888888889,-0.090886388050904973,-0.0071830878412843064
-1.8337013888888889,-0.034670499318623732,-0.0075179397343330956
-1.8324513888888889,-0.00020480563157035392,-0.0061785321621379398
-1.8312013888888889,0.040618637376395782,-0.0041694208038452049
-1.829951388888889,0.086795974549341084,-0.0028300132316500491
-1.828701388888889,0.10386151220021217,-0.00015119808725973661
-1.8274513888888888,0.059691885339134061,0.00051850569883784149
-1.8262013888888888,-0.037347446401113316,0.0011882094849354195
-1.8249513888888889,-0.15178693417754296,0.00051850569883784149
-1.8237013888888889,-0.24414160852343358,-0.0011557537664061038
-1.8224513888888889,-0.28596890668733332,-0.0028300132316500491
-1.8212013888888889,-0.26789951388052857,-0.004504272696893994
-1.819951388888889,-0.20197969197422266,-0.0068482359482355173
-1.818701388888889,-0.11598276694924481,-0.0071830878412843064
-1.8174513888888888,-0.046382142804515657,-0.0075179397343330956
-1.8162013888888888,-0.0048894630259271234,-0.0068482359482355173
-1.8149513888888889,0.034260888055483024,-0.0048391245899427832
-1.8137013888888889,0.083449790696229112,-0.0031648651246988383
-1.8124513888888889,0.11691162922734889,-0.0011557537664061038
-1.8112013888888889,0.096499907723365821,0.00051850569883784149
-1.809951388888889,0.018533823945856724,0.00085335759188663054
-1.808701388888889,-0.086536349041859389,0.00085335759188663054
-1.807451388888889,-0.1795602601583724,-0.00048604998030852566
-1.8062013888888888,-0.22741068925787369,-0.00249516133860126
-1.8049513888888888,-0.21569904577198176,-0.0038345689107964157
-1.8037013888888889,-0.15279078933347656,-0.0061785321621379398
-1.8024513888888889,-0.060436114987585964,-0.0071830878412843064
-1.8012013888888889,0.023887718110835891,-0.0075179397343330956
-1.7999513888888889,0.074080475907515569,-0.0071830878412843064
-1.798701388888889,0.10888078797988014,-0.0051739764829915724
-1.797451388888889,0.15104270452909108,-0.003499717017747627
-1.7962013888888888,0.18751610852801162,-0.0018254575525036816
-1.7949513888888888,0.1784814121246093,0.00018365380578905244
-1.7937013888888889,0.10084994673241139,0.00051850569883784149
-1.7924513888888889,-0.027978131612399773,0.0011882094849354195
-1.7912013888888889,-0.16985632698434766,0.00018365380578905244
-1.7899513888888889,-0.28697276184326692,-0.0018254575525036816
-1.788701388888889,-0.3562387676026848,-0.003499717017747627
-1.787451388888889,-0.37698510749197911,-0.0055088283760403615
-1.7862013888888888,-0.36661193754733201,-0.0071830878412843064
-1.7849513888888888,-0.35556953083206244,-0.0071830878412843064
-1.7837013888888889,-0.371631213327,-0.0075179397343330956
-1.7824513888888889,-0.39739682899596218,-0.0061785321621379398
-1.7812013888888889,-0.39873530253720701,-0.0041694208038452049
-1.7799513888888889,-0.37497739718011192,-0.0028300132316500491
-1.778701388888889,-0.36326575369421998,-0.00015119808725973661
-1.777451388888889,-0.40509305185811972,0.00051850569883784149
-1.776201388888889,-0.49744772620401034,0.0011882094849354195
-1.7749513888888888,-0.60619870143014964,0.00051850569883784149
-1.7737013888888888,-0.69353409999637228,-0.0011557537664061038
-1.7724513888888889,-0.73000750399529279,-0.0028300132316500491
-1.7712013888888889,-0.7072534537941314,-0.004504272696893994
-1.7699513888888889,-0.63597973772284622,-0.0068482359482355173
-1.7687013888888889,-0.53960964275322121,-0.0071830878412843064
-1.767451388888889,-0.45361271772824341,-0.0075179397343330956
-1.766201388888889,-0.39003522451911588,-0.006513384055186729
-1.7649513888888888,-0.32411540261280991,-0.0048391245899427832
-1.7637013888888888,-0.24447622690874476,-0.0031648651246988383
-1.7624513888888889,-0.1775525498465052,-0.0011557537664061038
-1.7612013888888889,-0.16416781443405729,0.00051850569883784149
-1.7599513888888889,-0.2116836251482474,0.00085335759188663054
-1.7587013888888889,-0.29299589277886851,0.0011882094849354195
-1.757451388888889,-0.36828502947388797,-0.00048604998030852566
-1.756201388888889,-0.40341995993156377,-0.00249516133860126
-1.7549513888888888,-0.38267362004226946,-0.0038345689107964157
-1.7537013888888888,-0.31240375912691798,-0.0061785321621379398
-1.7524513888888889,-0.21201824353355858,-0.0071830878412843064
-1.7512013888888889,-0.11698662210517841,-0.0075179397343330956
-1.7499513888888889,-0.052739892125428414,-0.0071830878412843064
-1.7487013888888889,-0.0008740424021927496,-0.0055088283760403615
-1.747451388888889,0.05935726695382286,-0.003499717017747627
-1.746201388888889,0.1159077740714153,-0.0021603094455524708
-1.744951388888889,0.1282886543279296,0.00018365380578905244
-1.7437013888888888,0.077092041375316347,0.00051850569883784149
-1.7424513888888888,-0.01760496166775264,0.0011882094849354195
-1.7412013888888889,-0.1176558588758008,0.00018365380578905244
-1.7399513888888889,-0.18524877270866275,-0.0018254575525036816
-1.7387013888888889,-0.19796427135048827,-0.003499717017747627
-1.7374513888888889,-0.15412926287472137,-0.0055088283760403615
-1.736201388888889,-0.070809284932233096,-0.0071830878412843064
-1.734951388888889,0.018868442331167922,-0.0071830878412843064
-1.7337013888888888,0.08211131715498432,-0.0075179397343330956
-1.7324513888888888,0.12159628662170566,-0.0061785321621379398
-1.7312013888888889,0.16543129509747256,-0.0041694208038452049
-1.7299513888888889,0.21361634258228507,-0.0028300132316500491
-1.7287013888888889,0.23202035377440094,-0.00015119808725973661
-1.7274513888888889,0.18885458206925643,0.00051850569883784149
-1.726201388888889,0.092484487099631446,0.00085335759188663054
-1.724951388888889,-0.023293474218043005,0.00051850569883784149
-1.7237013888888888,-0.11832509564642318,-0.0011557537664061038
-1.7224513888888888,-0.1634985776634349,-0.0031648651246988383
-1.7212013888888889,-0.14944460548036459,-0.004504272696893994
-1.7199513888888889,-0.087205585812481792,-0.0068482359482355173
-1.7187013888888889,-0.0045548446406159255,-0.0071830878412843064
-1.7174513888888889,0.061364977265690047,-0.0075179397343330956
-1.716201388888889,0.098842236420544211,-0.0068482359482355173
-1.714951388888889,0.13431178526353119,-0.0048391245899427832
-1.713701388888889,0.18048912243647647,-0.0031648651246988383
-1.7124513888888888,0.21127401388510669,-0.0011557537664061038
-1.7112013888888888,0.18851996368394522,0.00051850569883784149
-1.7099513888888889,0.10653845928270175,0.00085335759188663054
-1.7087013888888889,-0.0062279365671719152,0.00085335759188663054
-1.7074513888888889,-0.11029425439895445,-0.00048604998030852566
-1.7062013888888889,-0.17119480052559244,-0.00249516133860126
-1.704951388888889,-0.17253327406683724,-0.0038345689107964157
-1.703701388888889,-0.12033280595829038,-0.0061785321621379398
-1.7024513888888888,-0.03667820963049092,-0.0071830878412843064
-1.7012013888888888,0.041622492532329379,-0.0075179397343330956
-1.6999513888888889,0.089138303246519474,-0.0071830878412843064
-1.6987013888888889,0.12427323370419524,-0.0055088283760403615
-1.6974513888888889,0.16844286056527336,-0.003499717017747627
-1.6962013888888889,0.20960092195855068,-0.0018254575525036816
-1.694951388888889,0.2072585932613723,0.00051850569883784149
-1.693701388888889,0.14200800812568873,0.00051850569883784149
-1.6924513888888888,0.033926269670171823,0.0011882094849354195
-1.6912013888888888,-0.078840126179701847,0.00018365380578905244
-1.6899513888888889,-0.15847930188376694,-0.0018254575525036816
-1.6887013888888889,-0.18223720724086198,-0.0031648651246988383
-1.6874513888888889,-0.14844075032443099,-0.0051739764829915724
-1.6862013888888889,-0.074490087170656277,-0.0071830878412843064
-1.684951388888889,0.0071567988452759983,-0.0071830878412843064
-1.683701388888889,0.062368832421623638,-0.0075179397343330956
-1.682451388888889,0.095830670952743433,-0.0061785321621379398
-1.6812013888888888,0.13498102203415357,-0.0041694208038452049
-1.6799513888888888,0.17981988566585408,-0.0028300132316500491
-1.6787013888888889,0.19588156816079158,-0.00015119808725973661
-1.6774513888888889,0.15037346775846866,0.00051850569883784149
-1.6762013888888889,0.051326425706354116,0.0011882094849354195
-1.6749513888888889,-0.067128482693809916,0.00051850569883784149
-1.673701388888889,-0.16584090636061327,-0.0011557537664061038
-1.672451388888889,-0.21469519061604816,-0.0028300132316500491
-1.6712013888888888,-0.20566049421264582,-0.004504272696893994
-1.6699513888888888,-0.14910998709505338,-0.0068482359482355173
-1.6687013888888889,-0.07348623201472268,-0.0071830878412843064
-1.6674513888888889,-0.014258777814640662,-0.0075179397343330956
-1.6662013888888889,0.016860732019300734,-0.0068482359482355173
-1.6649513888888889,0.047980241853242137,-0.0048391245899427832
-1.663701388888889,0.091815250329009057,-0.0031648651246988383
-1.662451388888889,0.12293476016295045,-0.0011557537664061038
-1.6612013888888888,0.10118456511772259,0.00051850569883784149
-1.6599513888888888,0.019537679101790318,0.00085335759188663054
-1.6587013888888889,-0.093563335133394557,0.00085335759188663054
-1.6574513888888889,-0.19863350812111066,-0.00048604998030852566
-1.6562013888888889,-0.26154176455961586,-0.00249516133860126
-1.6549513888888889,-0.26622642195397261,-0.0038345689107964157
-1.653701388888889,-0.21770675608384896,-0.0061785321621379398
-1.652451388888889,-0.13840219876509507,-0.0071830878412843064
-1.651201388888889,-0.063782298840697943,-0.0075179397343330956
-1.6499513888888888,-0.018943435208997432,-0.0071830878412843064
-1.6487013888888888,0.014853021707433548,-0.0055088283760403615
-1.6474513888888889,0.060695740495067652,-0.003499717017747627
-1.6462013888888889,0.10519998574145696,-0.0021603094455524708
-1.6449513888888889,0.10787693282394654,0.00018365380578905244
-1.6437013888888889,0.046976386697308539,0.00051850569883784149
-1.642451388888889,-0.05775916790509638,0.0011882094849354195
-1.641201388888889,-0.16885247182841406,0.00018365380578905244
-1.6399513888888888,-0.24882626591779033,-0.0018254575525036816
-1.6387013888888888,-0.27459188158675263,-0.003499717017747627
-1.6374513888888889,-0.24447622690874476,-0.0055088283760403615
-1.6362013888888889,-0.17487560276401562,-0.0071830878412843064
-1.6349513888888889,-0.098247992527751321,-0.0071830878412843064
-1.6337013888888889,-0.047385997960449247,-0.0075179397343330956
-1.632451388888889,-0.016601106511819046,-0.0061785321621379398
-1.631201388888889,0.022214626184279902,-0.0041694208038452049
-1.6299513888888888,0.06973043689847,-0.0028300132316500491
-1.6287013888888888,0.090476776787764265,-0.00015119808725973661
-1.6274513888888889,0.049653333779798123,0.00051850569883784149
-1.6262013888888889,-0.045378287648582059,0.00085335759188663054
-1.6249513888888889,-0.16115624896625652,0.00051850569883784149
-1.6237013888888889,-0.25786096232119271,-0.0011557537664061038
-1.622451388888889,-0.3063806281913164,-0.0028300132316500491
-1.621201388888889,-0.29734593178791402,-0.004504272696893994
-1.619951388888889,-0.24113004305563279,-0.0068482359482355173
-1.6187013888888888,-0.16550628797530209,-0.0071830878412843064
-1.6174513888888888,-0.10627883377522007,-0.0075179397343330956
-1.6162013888888889,-0.073820850400033874,-0.0068482359482355173
-1.6149513888888889,-0.040024393483602899,-0.0048391245899427832
-1.6137013888888889,0.0084952723865207892,-0.0031648651246988383
-1.6124513888888889,0.045637913156063747,-0.0011557537664061038
-1.611201388888889,0.030245467431748649,0.00051850569883784149
-1.609951388888889,-0.045712906033893261,0.00085335759188663054
-1.6087013888888888,-0.15446388126003255,0.00085335759188663054
-1.6074513888888888,-0.25685710716525911,-0.00048604998030852566
-1.6062013888888889,-0.31876150844783069,-0.00249516133860126
-1.6049513888888889,-0.32311154745687631,-0.0038345689107964157
-1.6037013888888889,-0.27459188158675263,-0.0061785321621379398
-1.6024513888888889,-0.19528732426799869,-0.0071830878412843064
-1.601201388888889,-0.12033280595829038,-0.0075179397343330956
-1.599951388888889,-0.074155468785345083,-0.0071830878412843064
-1.5987013888888888,-0.03768206478642451,-0.0055088283760403615
-1.5974513888888888,0.011506837854321571,-0.003499717017747627
-1.5962013888888889,0.060361122109756457,-0.0021603094455524708
-1.5949513888888889,0.068726581742536402,0.00051850569883784149
-1.5937013888888889,0.013849166551499955,0.00051850569883784149
-1.5924513888888889,-0.085197875500614612,0.0011882094849354195
-1.591201388888889,-0.19060266687364191,0.00051850569883784149
-1.589951388888889,-0.26455333002741666,-0.0018254575525036816
-1.588701388888889,-0.28362657799015489,-0.0031648651246988383
-1.5874513888888888,-0.24648393722061196,-0.0055088283760403615
-1.5862013888888888,-0.16952170859903645,-0.0071830878412843064
-1.5849513888888889,-0.085197875500614612,-0.0071830878412843064
-1.5837013888888889,-0.026974276456466183,-0.0075179397343330956
-1.5824513888888889,0.009833745927765581,-0.0061785321621379398
-1.5812013888888889,0.053668754403532498,-0.0041694208038452049
-1.579951388888889,0.10486536735614577,-0.0028300132316500491
-1.578701388888889,0.12862327271324081,-0.00015119808725973661
-1.5774513888888888,0.091146013558386654,0.00051850569883784149
-1.5762013888888888,-0.00020480563157035392,0.0011882094849354195
-1.5749513888888889,-0.11163272794019924,0.00051850569883784149
-1.5737013888888889,-0.20298354713015623,-0.0011557537664061038
-1.5724513888888889,-0.24514546367936718,-0.0028300132316500491
-1.5712013888888889,-0.22874916279911847,-0.004504272696893994
-1.569951388888889,-0.16450243281936849,-0.0068482359482355173
-1.568701388888889,-0.079843981335635444,-0.0071830878412843064
-1.5674513888888888,-0.012251067502773477,-0.0075179397343330956
-1.5662013888888888,0.027233901963947867,-0.0068482359482355173
