Time (s),Channel 1 (V),Channel 2 (V)
-3.6274999999999999,-1.4206598512776052,-0.0041694208038452049
-3.6262500000000002,-1.4340445866900531,-0.0041694208038452049
-3.625,-1.4383946256990987,-0.0041694208038452049
-3.6237499999999998,-1.4387292440844099,-0.0041694208038452049
-3.6225000000000001,-1.4380600073137875,-0.0041694208038452049
-3.6212499999999999,-1.4293599292956964,-0.0041694208038452049
-3.6200000000000001,-1.4173136674244933,-0.0041694208038452049
-3.6187499999999999,-1.4039289320120454,-0.0041694208038452049
-3.6175000000000002,-1.3892057230583528,-0.0041694208038452049
-3.61625,-1.3738132773340375,-0.0041694208038452049
-3.6150000000000002,-1.3574169764537889,-0.0041694208038452049
-3.61375,-1.342359149114785,-0.0041694208038452049
-3.6124999999999998,-1.3293090320876482,-0.0041694208038452049
-3.6112500000000001,-1.316928151831134,-0.0041694208038452049
-3.6099999999999999,-1.3072242186571092,-0.0041694208038452049
-3.6087500000000001,-1.2945087200152836,-0.0041694208038452049
-3.6074999999999999,-1.2777778007497238,-0.0041694208038452049
-3.6062500000000002,-1.261381499869475,-0.0041694208038452049
-3.605,-1.2456544357598487,-0.0041694208038452049
-3.6037499999999998,-1.2285888981089776,-0.0041694208038452049
-3.6025,-1.215538781081841,-0.0041694208038452049
-3.6012499999999998,-1.2034925192106378,-0.0041694208038452049
-3.6000000000000001,-1.1911116389541236,-0.0041694208038452049
-3.5987499999999999,-1.1824115609360324,-0.0041694208038452049
-3.5975000000000001,-1.1743807196885636,-0.0041694208038452049
-3.5962499999999999,-1.1630036945879829,-0.0041694208038452049
-3.5950000000000002,-1.1449343017811782,-0.0041694208038452049
-3.59375,-1.1221802515800168,-0.0041694208038452049
-3.5924999999999998,-1.0994262013788554,-0.0041694208038452049
-3.5912500000000001,-1.0806875718014282,-0.0041694208038452049
-3.5899999999999999,-1.0622835606093124,-0.0041694208038452049
-3.5887500000000001,-1.0391948920228398,-0.0041694208038452049
-3.5874999999999999,-1.0174446969776119,-0.0041694208038452049
-3.5862500000000002,-0.99803683062956228,-0.0041694208038452049
-3.585,-0.98398285844649203,-0.0041694208038452049
-3.5837500000000002,-0.97193659657528886,-0.0041694208038452049
-3.5825,-0.96223266340126412,-0.0041694208038452049
-3.5812499999999998,-0.94851330960350499,-0.0041694208038452049
-3.5800000000000001,-0.93178239033794508,-0.0041694208038452049
-3.5787499999999999,-0.91672456299894123,-0.0041694208038452049
-3.5775000000000001,-0.90267059081587087,-0.0041694208038452049
-3.5762499999999999,-0.88895123701811174,-0.0041694208038452049
-3.5750000000000002,-0.87790883030284228,-0.0041694208038452049
-3.57375,-0.87054722582599586,-0.0041694208038452049
-3.5724999999999998,-0.86820489712881754,-0.0041694208038452049
-3.57125,-0.86853951551412867,-0.0041694208038452049
-3.5699999999999998,-0.87255493613786306,-0.0041694208038452049
-3.5687500000000001,-0.87690497514690868,-0.0041694208038452049
-3.5674999999999999,-0.879247303844087,-0.0041694208038452049
-3.5662500000000001,-0.88192425092657667,-0.0041694208038452049
-3.5649999999999999,-0.88393196123844386,-0.0041694208038452049
-3.5637500000000002,-0.88727814509155578,-0.0041694208038452049
-3.5625,-0.89229742087122377,-0.0041694208038452049
-3.5612499999999998,-0.89932440696275895,-0.0041694208038452049
-3.5600000000000001,-0.91036681367802841,-0.0041694208038452049
-3.5587499999999999,-0.92442078586109877,-0.0041694208038452049
-3.5575000000000001,-0.93880937642948026,-0.0041694208038452049
-3.5562499999999999,-0.95453644053910658,-0.0041694208038452049
-3.5550000000000002,-0.97227121496060009,-0.0041694208038452049
-3.55375,-0.9900059893820935,-0.0041694208038452049
-3.5525000000000002,-1.0027214880239192,-0.0041694208038452049
-3.55125,-1.0161062234363671,-0.0041694208038452049
-3.5499999999999998,-1.0328371427019269,-0.0041694208038452049
-3.5487500000000001,-1.0562604296737108,-0.0041694208038452049
-3.5474999999999999,-1.0913953601313866,-0.0041694208038452049
-3.5462500000000001,-1.1305457112127968,-0.0041694208038452049
-3.5449999999999999,-1.1646767865145389,-0.0041694208038452049
-3.5437500000000002,-1.1877654551010115,-0.0041694208038452049
-3.5425,-1.2024886640547043,-0.0041694208038452049
-3.5412499999999998,-1.2152041626965298,-0.0041694208038452049
-3.54,-1.2302619900355336,-0.0041694208038452049
-3.5387499999999998,-1.2463236725304712,-0.0041694208038452049
-3.5375000000000001,-1.2603776447135415,-0.0041694208038452049
-3.5362499999999999,-1.2730931433553669,-0.0041694208038452049
-3.5350000000000001,-1.2807893662175245,-0.0041694208038452049
-3.5337499999999999,-1.2821278397587694,-0.0041694208038452049
-3.5325000000000002,-1.2817932213734582,-0.0041694208038452049
-3.53125,-1.2804547478322135,-0.0041694208038452049
-3.5299999999999998,-1.2817932213734582,-0.0041694208038452049
-3.5287500000000001,-1.288485589079682,-0.0041694208038452049
-3.5274999999999999,-1.2971856670977733,-0.0041694208038452049
-3.5262500000000001,-1.308562692198354,-0.0041694208038452049
-3.5249999999999999,-1.3222820459961131,-0.0041694208038452049
-3.5237500000000002,-1.3336590710966938,-0.0041694208038452049
-3.5225,-1.3400168204176066,-0.0041694208038452049
-3.5212500000000002,-1.3490515168210089,-0.0041694208038452049
-3.52,-1.3621016338481455,-0.0041694208038452049
-3.5187499999999998,-1.3831825921227512,-0.0041694208038452049
-3.5175000000000001,-1.4119597732595142,-0.0041694208038452049
-3.5162499999999999,-1.4400677176256547,-0.0041694208038452049
-3.5150000000000001,-1.4608140575149491,-0.0041694208038452049
-3.5137499999999999,-1.4711872274595961,-0.0041694208038452049
-3.5125000000000002,-1.4755372664686417,-0.0041694208038452049
-3.51125,-1.4738641745420857,-0.0041694208038452049
-3.5099999999999998,-1.4701833723036626,-0.0041694208038452049
-3.50875,-1.4691795171477289,-0.0041694208038452049
-3.5074999999999998,-1.4654987149093057,-0.0041694208038452049
-3.5062500000000001,-1.4534524530381026,-0.0041694208038452049
-3.5049999999999999,-1.4410715727815884,-0.0041694208038452049
-3.5037500000000001,-1.4317022579928749,-0.0041694208038452049
-3.5024999999999999,-1.4226675615894724,-0.0041694208038452049
-3.5012500000000002,-1.4146367203420036,-0.0041694208038452049
-3.5,-1.4035943136267341,-0.0041694208038452049
-3.4987499999999998,-1.3935557620673982,-0.0041694208038452049
-3.4975000000000001,-1.38284797373744,-0.0041694208038452049
-3.4962499999999999,-1.3744825141046599,-0.0041694208038452049
-3.4950000000000001,-1.3741478957193487,-0.0041694208038452049
-3.4937499999999999,-1.379836408269639,-0.0041694208038452049
-3.4925000000000002,-1.3888711046730415,-0.0041694208038452049
-3.49125,-1.3995788930029998,-0.0041694208038452049
-3.4900000000000002,-1.4086135894064022,-0.0041694208038452049
-3.48875,-1.4166444306538708,-0.0041694208038452049
-3.4874999999999998,-1.4226675615894724,-0.0041694208038452049
-3.4862500000000001,-1.4233367983600949,-0.0041694208038452049
-3.4849999999999999,-1.4196559961216717,-0.0041694208038452049
-3.4837500000000001,-1.4146367203420036,-0.0041694208038452049
-3.4824999999999999,-1.409952062947647,-0.0041694208038452049
-3.4812500000000002,-1.4072751158651573,-0.0041694208038452049
-3.48,-1.4096174445623357,-0.0041694208038452049
-3.4787499999999998,-1.4196559961216717,-0.0041694208038452049
-3.4775,-1.4390638624697212,-0.0041694208038452049
-3.4762499999999998,-1.4567986368912147,-0.0041694208038452049
-3.4750000000000001,-1.4671718068358617,-0.0041694208038452049
-3.4737499999999999,-1.4721910826155298,-0.0041694208038452049
-3.4725000000000001,-1.4705179906889738,-0.0041694208038452049
-3.4712499999999999,-1.4574678736618369,-0.0041694208038452049
-3.4700000000000002,-1.4417408095522106,-0.0041694208038452049
-3.46875,-1.4313676396075636,-0.0041694208038452049
-3.4674999999999998,-1.4223329432041611,-0.0041694208038452049
-3.4662500000000001,-1.4122943916448254,-0.0041694208038452049
-3.4649999999999999,-1.398240419461755,-0.0041694208038452049
-3.4637500000000001,-1.38284797373744,-0.0041694208038452049
-3.4624999999999999,-1.3714709486368593,-0.0041694208038452049
-3.4612500000000002,-1.3634401073893905,-0.0041694208038452049
-3.46,-1.3634401073893905,-0.0041694208038452049
-3.4587500000000002,-1.3714709486368593,-0.0041694208038452049
-3.4575,-1.3861941575905519,-0.0041694208038452049
-3.4562499999999998,-1.4032596952414229,-0.0041694208038452049
-3.4550000000000001,-1.418652140965738,-0.0041694208038452049
-3.4537499999999999,-1.4280214557544517,-0.0041694208038452049
-3.4525000000000001,-1.4377253889284765,-0.0041694208038452049
-3.4512499999999999,-1.4440831382493891,-0.0041694208038452049
-3.4500000000000002,-1.4480985588731234,-0.0041694208038452049
-3.44875,-1.4501062691849906,-0.0041694208038452049
-3.4474999999999998,-1.4534524530381026,-0.0041694208038452049
-3.44625,-1.4574678736618369,-0.0041694208038452049
-3.4449999999999998,-1.4567986368912147,-0.0041694208038452049
-3.4437500000000001,-1.4537870714234138,-0.0041694208038452049
-3.4424999999999999,-1.4567986368912147,-0.0041694208038452049
-3.4412500000000001,-1.4581371104324594,-0.0041694208038452049
-3.4399999999999999,-1.4534524530381026,-0.0041694208038452049
-3.4387500000000002,-1.4477639404878122,-0.0041694208038452049
-3.4375,-1.4420754279375219,-0.0041694208038452049
-3.4362499999999998,-1.4377253889284765,-0.0041694208038452049
-3.4350000000000001,-1.4363869153872315,-0.0041694208038452049
-3.4337499999999999,-1.4340445866900531,-0.0041694208038452049
-3.4325000000000001,-1.4253445086719621,-0.0041694208038452049
-3.4312499999999999,-1.4129636284154476,-0.0041694208038452049
-3.4300000000000002,-1.4045981687826679,-0.0041694208038452049
-3.42875,-1.4035943136267341,-0.0041694208038452049
-3.4275000000000002,-1.4052674055532901,-0.0041694208038452049
-3.42625,-1.4079443526357798,-0.0041694208038452049
-3.4249999999999998,-1.409952062947647,-0.0041694208038452049
-3.4237500000000001,-1.4079443526357798,-0.0041694208038452049
-3.4224999999999999,-1.4039289320120454,-0.0041694208038452049
-3.4212500000000001,-1.3995788930029998,-0.0041694208038452049
-3.4199999999999999,-1.3942249988380206,-0.0041694208038452049
-3.4187500000000002,-1.3858595392052406,-0.0041694208038452049
-3.4175,-1.3774940795724608,-0.0041694208038452049
-3.4162499999999998,-1.372809422178104,-0.0041694208038452049
-3.415,-1.3721401854074815,-0.0041694208038452049
-3.4137499999999998,-1.3691286199396808,-0.0041694208038452049
-3.4125000000000001,-1.3687940015543696,-0.0041694208038452049
-3.4112499999999999,-1.3768248428018384,-0.0041694208038452049
-3.4100000000000001,-1.3918826701408422,-0.0041694208038452049
-3.4087499999999999,-1.4059366423239126,-0.0041694208038452049
-3.4075000000000002,-1.4106212997182692,-0.0041694208038452049
-3.40625,-1.4109559181035805,-0.0041694208038452049
-3.4049999999999998,-1.409952062947647,-0.0041694208038452049
-3.4037500000000001,-1.4102866813329582,-0.0041694208038452049
-3.4024999999999999,-1.4213290880482277,-0.0041694208038452049
-3.4012500000000001,-1.4497716507996794,-0.0041694208038452049
-3.3999999999999999,-1.4758718848539529,-0.0041694208038452049
-3.3987500000000002,-1.4899258570370233,-0.0041694208038452049
-3.3975,-1.4922681857342015,-0.0041694208038452049
-3.3962500000000002,-1.4855758180279777,-0.0041694208038452049
-3.395,-1.4688448987624176,-0.0041694208038452049
-3.3937499999999998,-1.4460908485612562,-0.0041694208038452049
-3.3925000000000001,-1.4293599292956964,-0.0041694208038452049
-3.3912499999999999,-1.4250098902866508,-0.0041694208038452049
-3.3900000000000001,-1.4293599292956964,-0.0041694208038452049
-3.3887499999999999,-1.4317022579928749,-0.0041694208038452049
-3.3875000000000002,-1.4276868373691405,-0.0041694208038452049
-3.38625,-1.4176482858098045,-0.0041694208038452049
-3.3849999999999998,-1.399913511388311,-0.0041694208038452049
-3.38375,-1.3805056450402615,-0.0041694208038452049
-3.3824999999999998,-1.3708017118662368,-0.0041694208038452049
-3.3812500000000001,-1.3651131993159464,-0.0041694208038452049
-3.3799999999999999,-1.3651131993159464,-0.0041694208038452049
-3.3787500000000001,-1.3771594611871496,-0.0041694208038452049
-3.3774999999999999,-1.3958980907645766,-0.0041694208038452049
-3.3762500000000002,-1.4139674835713814,-0.0041694208038452049
-3.375,-1.4280214557544517,-0.0041694208038452049
-3.3737499999999998,-1.4373907705431652,-0.0041694208038452049
-3.3725000000000001,-1.4444177566347003,-0.0041694208038452049
-3.3712499999999999,-1.4474293221025012,-0.0041694208038452049
-3.3700000000000001,-1.4464254669465675,-0.0041694208038452049
-3.3687499999999999,-1.4440831382493891,-0.0041694208038452049
-3.3675000000000002,-1.4367215337725427,-0.0041694208038452049
-3.36625,-1.4250098902866508,-0.0041694208038452049
-3.3650000000000002,-1.4119597732595142,-0.0041694208038452049
-3.36375,-1.3948942356086431,-0.0041694208038452049
-3.3624999999999998,-1.3754863692605936,-0.0041694208038452049
-3.3612500000000001,-1.354405410985988,-0.0041694208038452049
-3.3599999999999999,-1.3346629262526275,-0.0041694208038452049
-3.3587500000000001,-1.3209435724548684,-0.0041694208038452049
-3.3574999999999999,-1.315589678289889,-0.0041694208038452049
-3.3562500000000002,-1.3165935334458228,-0.0041694208038452049
-3.355,-1.315255059904578,-0.0041694208038452049
-3.3537499999999998,-1.3119088760514659,-0.0041694208038452049
-3.3525,-1.3162589150605115,-0.0041694208038452049
-3.3512499999999998,-1.3283051769317147,-0.0041694208038452049
-3.3500000000000001,-1.3400168204176066,-0.0041694208038452049
-3.3487499999999999,-1.3507246087475648,-0.0041694208038452049
-3.3475000000000001,-1.3590900683803449,-0.0041694208038452049
-3.3462499999999999,-1.3664516728571912,-0.0041694208038452049
-3.3450000000000002,-1.3674555280131249,-0.0041694208038452049
-3.34375,-1.3647785809306352,-0.0041694208038452049
-3.3424999999999998,-1.3570823580684777,-0.0041694208038452049
-3.3412500000000001,-1.3420245307294738,-0.0041694208038452049
-3.3399999999999999,-1.3129127312073996,-0.0041694208038452049
-3.3387500000000001,-1.2737623801259894,-0.0041694208038452049
-3.3374999999999999,-1.2249080958705545,-0.0041694208038452049
-3.3362500000000002,-1.1660152600557836,-0.0041694208038452049
-3.335,-1.1044454771585233,-0.0041694208038452049
-3.3337500000000002,-1.0385256552522173,-0.0041694208038452049
-3.3325,-0.97427892527246729,-0.0041694208038452049
-3.3312499999999998,-0.92977468002607788,-0.0041694208038452049
-3.3300000000000001,-0.90066288050400367,-0.0041694208038452049
-3.3287499999999999,-0.88326272446782139,-0.0041694208038452049
-3.3275000000000001,-0.87222031775255193,-0.0041694208038452049
-3.3262499999999999,-0.86552795004632799,-0.0041694208038452049
-3.3250000000000002,-0.86218176619321596,-0.0041694208038452049
-3.32375,-0.8615125294225936,-0.0041694208038452049
-3.3224999999999998,-0.8625163845785272,-0.0041694208038452049
-3.32125,-0.86519333166101675,-0.0041694208038452049
-3.3199999999999998,-0.8698779890553735,-0.0041694208038452049
-3.3187500000000001,-0.87690497514690868,-0.0041694208038452049
-3.3174999999999999,-0.88493581639437746,-0.0041694208038452049
-3.3162500000000001,-0.89129356571529017,-0.0041694208038452049
-3.3149999999999999,-0.89497436795371332,-0.0041694208038452049
-3.3137500000000002,-0.89731669665089175,-0.0041694208038452049
-3.3125,-0.90267059081587087,-0.0041694208038452049
-3.3112499999999998,-0.91371299753114044,-0.0041694208038452049
-3.3100000000000001,-0.92743235132889956,-0.0041694208038452049
-3.3087499999999999,-0.93680166611761306,-0.0041694208038452049
-3.3075000000000001,-0.94315941543852588,-0.0041694208038452049
-3.3062499999999999,-0.95085563830068343,-0.0041694208038452049
-3.3050000000000002,-0.95754800600690737,-0.0041694208038452049
-3.30375,-0.96357113694250895,-0.0041694208038452049
-3.3025000000000002,-0.97093274141935526,-0.0041694208038452049
-3.30125,-0.97561739881371201,-0.0041694208038452049
-3.2999999999999998,-0.97662125396964561,-0.0041694208038452049
-3.2987500000000001,-0.97327507011653369,-0.0041694208038452049
-3.2974999999999999,-0.96624808402499851,-0.0041694208038452049
-3.2962500000000001,-0.95989033470408569,-0.0041694208038452049
