#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2018-12-11 05:55:41.410
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.13307835820895522,0.034595506440794219,-0.004504272696893994
-0.13182835820895522,0.047311005082619741,-0.004504272696893994
-0.13057835820895522,0.055341846330088484,-0.004504272696893994
-0.12932835820895522,0.057349556641955672,-0.004504272696893994
-0.12807835820895522,0.051995662476976512,-0.004504272696893994
-0.12682835820895522,0.040284018991084587,-0.004504272696893994
-0.12557835820895522,0.023887718110835891,-0.0041694208038452049
-0.12432835820895523,0.0064875620746536033,-0.0041694208038452049
-0.12307835820895523,-0.009239502034972695,-0.0041694208038452049
-0.12182835820895523,-0.019947290364931026,-0.0041694208038452049
-0.12057835820895522,-0.024631947759287797,-0.0041694208038452049
-0.11932835820895522,-0.022289619062109411,-0.0041694208038452049
-0.11807835820895522,-0.014258777814640662,-0.004504272696893994
-0.11682835820895522,-0.0032163710993711346,-0.004504272696893994
-0.11557835820895523,0.0078260356158983933,-0.004504272696893994
-0.11432835820895523,0.016191495248678339,-0.004504272696893994
-0.11307835820895523,0.018868442331167922,-0.004504272696893994
-0.11182835820895523,0.014183784936811153,-0.004504272696893994
-0.11057835820895523,0.0024721414509192288,-0.004504272696893994
-0.10932835820895523,-0.013924159429329465,-0.0041694208038452049
-0.10807835820895523,-0.032662789006756544,-0.0041694208038452049
-0.10682835820895523,-0.050062945042938831,-0.0041694208038452049
-0.10557835820895523,-0.063113062070075554,-0.0041694208038452049
-0.10432835820895522,-0.069805429776299499,-0.0041694208038452049
-0.10307835820895522,-0.068132337849743513,-0.0041694208038452049
-0.10182835820895522,-0.059097641446341172,-0.0041694208038452049
-0.10057835820895523,-0.045712906033893261,-0.004504272696893994
-0.099328358208955234,-0.029985841924266961,-0.004504272696893994
-0.098078358208955232,-0.016601106511819046,-0.004504272696893994
-0.096828358208955231,-0.0082356468790391012,-0.004504272696893994
-0.09557835820895523,-0.0068971733377943111,-0.004504272696893994
-0.094328358208955229,-0.012251067502773477,-0.004504272696893994
-0.093078358208955228,-0.023293474218043005,-0.0041694208038452049
-0.091828358208955227,-0.038016683171735711,-0.0041694208038452049
-0.090578358208955226,-0.052739892125428414,-0.0041694208038452049
-0.089328358208955225,-0.065120772381942735,-0.0041694208038452049
-0.088078358208955224,-0.072147758473477888,-0.0041694208038452049
-0.086828358208955222,-0.072147758473477888,-0.0041694208038452049
-0.085578358208955221,-0.065455390767253929,-0.0041694208038452049
-0.084328358208955234,-0.053743747281362012,-0.004504272696893994
-0.083078358208955233,-0.040359011868914094,-0.004504272696893994
-0.081828358208955232,-0.027643513227088575,-0.004504272696893994
-0.080578358208955231,-0.01927805359430863,-0.004504272696893994
-0.07932835820895523,-0.01760496166775264,-0.004504272696893994
-0.078078358208955229,-0.022624237447420609,-0.004504272696893994
-0.076828358208955227,-0.034335880933312531,-0.0041694208038452049
-0.075578358208955226,-0.050062945042938831,-0.0041694208038452049
-0.074328358208955225,-0.068132337849743513,-0.0041694208038452049
-0.073078358208955224,-0.084863257115303403,-0.0041694208038452049
-0.071828358208955223,-0.097578755757128918,-0.0041694208038452049
-0.070578358208955222,-0.10460574184866409,-0.0041694208038452049
-0.069328358208955235,-0.10627883377522007,-0.0041694208038452049
-0.068078358208955234,-0.10326726830741929,-0.004504272696893994
-0.066828358208955232,-0.097578755757128918,-0.004504272696893994
-0.065578358208955231,-0.092894098362772154,-0.004504272696893994
-0.06432835820895523,-0.091555624821527362,-0.004504272696893994
-0.063078358208955229,-0.095571045445261738,-0.004504272696893994
-0.061828358208955221,-0.10694807054584246,-0.004504272696893994
-0.06057835820895522,-0.12468284496733595,-0.004504272696893994
-0.059328358208955219,-0.14676765839787501,-0.0041694208038452049
-0.058078358208955218,-0.17086018214028126,-0.0041694208038452049
-0.056828358208955224,-0.19294499557082032,-0.0041694208038452049
-0.055578358208955222,-0.2103451516070026,-0.0041694208038452049
-0.054328358208955221,-0.22138755832227214,-0.0041694208038452049
-0.05307835820895522,-0.2243991237900729,-0.0041694208038452049
-0.051828358208955219,-0.22004908478102733,-0.0041694208038452049
-0.050578358208955218,-0.2103451516070026,-0.004504272696893994
-0.049328358208955224,-0.19896812650642187,-0.004504272696893994
-0.048078358208955223,-0.18892957494708593,-0.004504272696893994
-0.046828358208955222,-0.18290644401148437,-0.004504272696893994
-0.045578358208955221,-0.18290644401148437,-0.004504272696893994
-0.044328358208955219,-0.18892957494708593,-0.004504272696893994
-0.043078358208955218,-0.19930274489173308,-0.0041694208038452049
-0.041828358208955224,-0.21201824353355858,-0.0041694208038452049
-0.040578358208955223,-0.22372988701945051,-0.0041694208038452049
-0.039328358208955222,-0.23142610988160806,-0.0041694208038452049
-0.038078358208955221,-0.23376843857878646,-0.0041694208038452049
-0.03682835820895522,-0.22841454441380729,-0.0041694208038452049
-0.035578358208955219,-0.21603366415729297,-0.0041694208038452049
-0.034328358208955224,-0.19796427135048827,-0.004504272696893994
-0.033078358208955223,-0.17721793146119402,-0.004504272696893994
-0.031828358208955222,-0.15747544672783334,-0.004504272696893994
-0.030578358208955225,-0.14174838261820705,-0.004504272696893994
-0.029328358208955223,-0.13304830460011591,-0.004504272696893994
-0.028078358208955226,-0.1317098310588711,-0.004504272696893994
-0.026828358208955225,-0.13639448845322788,-0.0041694208038452049
-0.025578358208955224,-0.14542918485663023,-0.0041694208038452049
-0.024328358208955226,-0.15580235480127735,-0.0041694208038452049
-0.023078358208955225,-0.16316395927812369,-0.0041694208038452049
-0.021828358208955224,-0.16550628797530209,-0.0041694208038452049
-0.020578358208955226,-0.16082163058094531,-0.0041694208038452049
-0.019328358208955225,-0.14844075032443099,-0.0041694208038452049
-0.018078358208955224,-0.12903288397638152,-0.004504272696893994
-0.016828358208955226,-0.10627883377522007,-0.004504272696893994
-0.015578358208955225,-0.083524783574058611,-0.004504272696893994
-0.014328358208955224,-0.063782298840697943,-0.004504272696893994
-0.013078358208955225,-0.049728326657627636,-0.004504272696893994
-0.011828358208955225,-0.042701340566092483,-0.004504272696893994
-0.010578358208955224,-0.043035958951403677,-0.0041694208038452049
-0.0093283582089552248,-0.048389853116382844,-0.0041694208038452049
-0.0080783582089552254,-0.055751457593229192,-0.0041694208038452049
-0.0068283582089552234,-0.061774588528830755,-0.0041694208038452049
-0.0055783582089552241,-0.064116917226009137,-0.0041694208038452049
-0.0043283582089552238,-0.059766878216963568,-0.0041694208038452049
-0.003078358208955224,-0.04905908988700524,-0.0041694208038452049
-0.0018283582089552242,-0.031658933850822954,-0.0041694208038452049
-0.00057835820895522406,-0.010577975576217487,-0.004504272696893994
0.00067164179104477596,0.011841456239632769,-0.004504272696893994
0.0019216417910447761,0.031918559358304635,-0.004504272696893994
0.0031716417910447759,0.046976386697308539,-0.004504272696893994
0.0044216417910447761,0.054003372788843693,-0.004504272696893994
0.0056716417910447764,0.054003372788843693,-0.004504272696893994
0.0069216417910447766,0.047311005082619741,-0.0041694208038452049
0.0081716417910447751,0.036603216752661406,-0.0041694208038452049
0.0094216417910447763,0.025560810037391881,-0.0041694208038452049
0.010671641791044776,0.017195350404611932,-0.0041694208038452049
0.011921641791044775,0.014518403322122351,-0.0041694208038452049
0.013171641791044776,0.018868442331167922,-0.0041694208038452049
0.014421641791044775,0.030580085817059847,-0.0041694208038452049
0.015671641791044775,0.046976386697308539,-0.004504272696893994
0.016921641791044776,0.066049634660046819,-0.004504272696893994
0.018171641791044777,0.084453645852162695,-0.004504272696893994
0.019421641791044775,0.098172999649921808,-0.004504272696893994
0.020671641791044776,0.10553460412676817,-0.004504272696893994
0.021921641791044777,0.10486536735614577,-0.004504272696893994
0.023171641791044775,0.09716914449398821,-0.0041694208038452049
0.024421641791044776,0.084119027466851501,-0.0041694208038452049
0.025671641791044777,0.06973043689847,-0.0041694208038452049
0.026921641791044774,0.057014938256644478,-0.0041694208038452049
0.028171641791044776,0.049318715394486928,-0.0041694208038452049
0.029421641791044777,0.048314860238553331,-0.0041694208038452049
0.030671641791044774,0.05500722794477729,-0.0041694208038452049
0.031921641791044779,0.067722726586602805,-0.004504272696893994
0.03317164179104478,0.083784409081540306,-0.004504272696893994
0.034421641791044781,0.100180709961789,-0.004504272696893994
0.035671641791044782,0.11323082698892571,-0.004504272696893994
0.036921641791044776,0.12025781308046087,-0.004504272696893994
0.038171641791044778,0.11925395792452727,-0.004504272696893994
0.039421641791044779,0.11122311667705853,-0.004504272696893994
0.04067164179104478,0.097838381264610613,-0.0041694208038452049
0.041921641791044781,0.081776698769673112,-0.0041694208038452049
0.043171641791044782,0.066718871430669208,-0.0041694208038452049
0.044421641791044776,0.056345701486022082,-0.0041694208038452049
0.045671641791044777,0.052999517632910102,-0.0041694208038452049
0.046921641791044778,0.058018793412578068,-0.0041694208038452049
0.048171641791044779,0.071068910439714791,-0.004504272696893994
0.049421641791044781,0.089807540017141863,-0.004504272696893994
0.050671641791044782,0.11155773506236973,-0.004504272696893994
0.051921641791044776,0.13196945656635278,-0.004504272696893994
0.053171641791044777,0.14803113906129028,-0.004504272696893994
0.054421641791044778,0.15673121707938142,-0.004504272696893994
0.055671641791044779,0.15673121707938142,-0.004504272696893994
0.05692164179104478,0.1473619022906679,-0.0041694208038452049
0.058171641791044781,0.13063098302510801,-0.0041694208038452049
0.059421641791044776,0.10754231443863535,-0.0041694208038452049
0.060671641791044777,0.081107461999050723,-0.0041694208038452049
0.061921641791044778,0.053334136018221304,-0.0041694208038452049
0.063171641791044772,0.025895428422703079,-0.0041694208038452049
0.064421641791044773,-0.0008740424021927496,-0.0041694208038452049
0.065671641791044774,-0.028312749997710971,-0.004504272696893994
0.066921641791044775,-0.059097641446341172,-0.004504272696893994
0.068171641791044776,-0.09624028221588414,-0.004504272696893994
0.069421641791044778,-0.14275223777414064,-0.004504272696893994
0.070671641791044779,-0.20064121843297786,-0.004504272696893994
0.071921641791044766,-0.270241842577707,-0.004504272696893994
0.073171641791044767,-0.34988101828177209,-0.004504272696893994
0.074421641791044768,-0.43721641684799473,-0.0041694208038452049
0.075671641791044769,-0.52923647280857411,-0.0041694208038452049
0.07692164179104477,-0.62292962069570945,-0.0041694208038452049
0.078171641791044771,-0.71528429504160007,-0.0041694208038452049
0.079421641791044773,-0.80328893037844518,-0.0041694208038452049
0.080671641791044774,-0.88660890832093342,-0.0041694208038452049
0.081921641791044775,-0.96424037371313132,-0.004504272696893994
0.083171641791044776,-1.0351794713991054,-0.004504272696893994
0.084421641791044777,-1.0984223462229217,-0.004504272696893994
0.085671641791044778,-1.1532997614139582,-0.004504272696893994
0.086921641791044765,-1.2001463353575259,-0.004504272696893994
0.088171641791044766,-1.2362851209711352,-0.004504272696893994
0.089421641791044768,-1.2566968424751184,-0.0041694208038452049
0.090671641791044769,-1.2570314608604296,-0.0041694208038452049
0.09192164179104477,-1.2336081738886457,-0.0041694208038452049
0.093171641791044771,-1.1847538896332108,-0.0038345689107964157
0.094421641791044772,-1.1131455551766145,-0.0041694208038452049
0.095671641791044773,-1.0221293543719687,-0.0041694208038452049
0.096921641791044774,-0.91672456299894123,-0.0041694208038452049
0.098171641791044775,-0.80228507522251158,-0.0041694208038452049
0.099421641791044776,-0.68516864036359226,-0.004504272696893994
0.10067164179104478,-0.57039453420185149,-0.004504272696893994
0.10192164179104478,-0.46432050605820174,-0.004504272696893994
0.10317164179104477,-0.37129659494168876,-0.004504272696893994
0.10442164179104477,-0.29466898470542446,-0.004504272696893994
0.10567164179104477,-0.23510691212003124,-0.0041694208038452049
0.10692164179104477,-0.19160652202957551,-0.0041694208038452049
0.10817164179104477,-0.1614908673515677,-0.0041694208038452049
0.10942164179104477,-0.14040990907696224,-0.0041694208038452049
0.11067164179104477,-0.12334437142609116,-0.0041694208038452049
0.11192164179104477,-0.10594421538990888,-0.0041694208038452049
0.11317164179104477,-0.086201730656548195,-0.0041694208038452049
0.11442164179104478,-0.062778443684764346,-0.0041694208038452049
0.11567164179104478,-0.03667820963049092,-0.004504272696893994
0.11692164179104478,-0.009574120420283893,-0.004504272696893994
0.11817164179104477,0.015187640092744746,-0.004504272696893994
0.11942164179104477,0.03593397998203901,-0.004504272696893994
0.12067164179104477,0.049653333779798123,-0.004504272696893994
0.12192164179104477,0.05601108310071088,-0.004504272696893994
0.12317164179104477,0.05601108310071088,-0.0041694208038452049
0.12442164179104477,0.05166104409166531,-0.0041694208038452049
0.12567164179104479,0.045972531541374949,-0.0041694208038452049
0.12692164179104479,0.042291729302951775,-0.0041694208038452049
0.12817164179104479,0.04363020284419656,-0.0041694208038452049
0.12942164179104479,0.051326425706354116,-0.0041694208038452049
0.13067164179104479,0.065715016274735624,-0.0041694208038452049
0.13192164179104479,0.085457501008096293,-0.0041694208038452049
0.13317164179104479,0.10787693282394654,-0.004504272696893994
0.13442164179104479,0.1292925094838632,-0.004504272696893994
0.13567164179104479,0.14669266552004551,-0.004504272696893994
0.1369216417910448,0.15773507223531502,-0.004504272696893994
0.1381716417910448,0.1604120193178046,-0.004504272696893994
0.1394216417910448,0.15606198030875904,-0.004504272696893994
0.1406716417910448,0.14602342874942309,-0.0041694208038452049
0.14192164179104477,0.13364254849290877,-0.0041694208038452049
0.14317164179104477,0.12193090500701685,-0.0041694208038452049
0.14442164179104477,0.1145693005301705,-0.0041694208038452049
0.14567164179104478,0.11323082698892571,-0.0041694208038452049
0.14692164179104478,0.11891933953921607,-0.0041694208038452049
0.14817164179104478,0.13130021979573039,-0.0041694208038452049
0.14942164179104478,0.14803113906129028,-0.004504272696893994
0.15067164179104478,0.16610053186809498,-0.004504272696893994
0.15192164179104478,0.18182759597772127,-0.004504272696893994
