Time (s),Channel 1 (V),Channel 2 (V)
4.0105664062499997,-0.0099087388055950909,-0.006513384055186729
4.0118164062500004,0.011841456239632769,-0.0068482359482355173
4.0130664062500001,0.04363020284419656,-0.0068482359482355173
4.0143164062499999,0.079434370072494737,-0.0051739764829915724
4.0155664062499996,0.11088849829174732,-0.003499717017747627
4.0168164062500002,0.13130021979573039,-0.0021603094455524708
4.01806640625,0.13698873234602077,-0.00015119808725973661
4.0193164062499998,0.12594632563075123,0.00051850569883784149
4.0205664062499995,0.10118456511772259,0.00085335759188663054
4.0218164062500001,0.067722726586602805,0.00018365380578905244
4.0230664062499999,0.032587796128927031,-0.0018254575525036816
4.0243164062499996,0.0041452333774752177,-0.0031648651246988383
4.0255664062500003,-0.011916449117462279,-0.0048391245899427832
4.02681640625,-0.012251067502773477,-0.006513384055186729
4.0280664062499998,0.0031413782215416247,-0.0068482359482355173
4.0293164062499995,0.030580085817059847,-0.0071830878412843064
4.0305664062500002,0.064376542733490832,-0.0058436802690891507
4.0318164062499999,0.096499907723365821,-0.0038345689107964157
4.0330664062499997,0.11992319469514967,-0.0028300132316500491
4.0343164062500003,0.1292925094838632,-0.00048604998030852566
4.0355664062500001,0.12260014177763925,0.00051850569883784149
4.0368164062499998,0.10084994673241139,0.00051850569883784149
4.0380664062499996,0.068391963357225208,0.00051850569883784149
4.0393164062500002,0.032253177743615837,-0.0011557537664061038
4.04056640625,-0.00053942401688155176,-0.0028300132316500491
4.0418164062499997,-0.022289619062109411,-0.0041694208038452049
4.0430664062500004,-0.028981986768333367,-0.0061785321621379398
4.0443164062500001,-0.01927805359430863,-0.006513384055186729
4.0455664062499999,0.0041452333774752177,-0.0071830878412843064
4.0468164062499996,0.035599361596727816,-0.006513384055186729
4.0480664062500002,0.068391963357225208,-0.004504272696893994
4.04931640625,0.094492197411498641,-0.0031648651246988383
4.0505664062499998,0.10854616959456895,-0.0014906056594548929
4.0518164062499995,0.10687307766801296,0.00051850569883784149
4.0530664062500001,0.088803684861208265,0.00051850569883784149
4.0543164062499999,0.058688030183200464,0.00085335759188663054
4.0555664062499996,0.022214626184279902,-0.00048604998030852566
4.0568164062500003,-0.012920304273395872,-0.00249516133860126
4.05806640625,-0.039355156712980503,-0.003499717017747627
4.0593164062499998,-0.051736036969494824,-0.0058436802690891507
4.0605664062499995,-0.047720616345760448,-0.006513384055186729
4.0618164062500002,-0.028647368383022169,-0.0068482359482355173
4.0630664062499999,0.0011336679096744374,-0.0068482359482355173
4.0643164062499997,0.034260888055483024,-0.0051739764829915724
4.0655664062500003,0.06370730596286843,-0.003499717017747627
4.0668164062500001,0.082445935540295515,-0.0021603094455524708
4.0680664062499998,0.085792119393407487,-0.00015119808725973661
4.0693164062499996,0.073411239136893167,0.00051850569883784149
4.0705664062500002,0.046641768311997345,0.00085335759188663054
4.07181640625,0.011841456239632769,0.00018365380578905244
4.0730664062499997,-0.023628092603354203,-0.0018254575525036816
4.0743164062500004,-0.052739892125428414,-0.0031648651246988383
4.0755664062500001,-0.069470811390988305,-0.0048391245899427832
4.0768164062499999,-0.069470811390988305,-0.006513384055186729
4.0780664062499996,-0.05340912889605081,-0.0068482359482355173
4.0793164062500002,-0.025301184529910193,-0.0068482359482355173
4.08056640625,0.0094991275424543831,-0.0058436802690891507
4.0818164062499998,0.042626347688262969,-0.0038345689107964157
4.0830664062499995,0.067053489815980416,-0.0028300132316500491
4.0843164062500001,0.077761278145938736,-0.0008209018733573146
4.0855664062499999,0.072072765595648375,0.00018365380578905244
4.0868164062499996,0.05166104409166531,0.00085335759188663054
4.0880664062500003,0.020541534257723912,0.00051850569883784149
4.08931640625,-0.014258777814640662,-0.0011557537664061038
4.0905664062499998,-0.045043669263270865,-0.0028300132316500491
4.0918164062499995,-0.06478615399663154,-0.0041694208038452049
4.0930664062500002,-0.06913619300567711,-0.0061785321621379398
4.0943164062499999,-0.057089931134473984,-0.006513384055186729
4.0955664062499997,-0.030989697080200555,-0.0071830878412843064
4.0968164062500003,0.0034759966068528222,-0.006513384055186729
4.0980664062500001,0.038945545449839795,-0.004504272696893994
4.0993164062499998,0.068391963357225208,-0.0031648651246988383
4.1005664062499996,0.085122882622785098,-0.0014906056594548929
4.1018164062500002,0.086126737778718682,0.00018365380578905244
4.10306640625,0.071403528825025986,0.00051850569883784149
4.1043164062499997,0.043964821229507761,0.00085335759188663054
4.1055664062500004,0.010837601083699175,-0.00048604998030852566
4.1068164062500001,-0.021285763906175818,-0.00249516133860126
4.1080664062499999,-0.044374432492648469,-0.0038345689107964157
4.1093164062499996,-0.05340912889605081,-0.0058436802690891507
4.1105664062500002,-0.046047524419204455,-0.0068482359482355173
4.11181640625,-0.023628092603354203,-0.0068482359482355173
4.1130664062499998,0.0088298907718319872,-0.0068482359482355173
4.1143164062499995,0.044968676385441352,-0.0051739764829915724
4.1155664062500001,0.077092041375316347,-0.003499717017747627
4.1168164062499999,0.098172999649921808,-0.0021603094455524708
4.1180664062499996,0.10419613058552338,-0.00015119808725973661
4.1193164062500003,0.093822960640876238,0.00018365380578905244
4.12056640625,0.069395818513158791,0.00051850569883784149
4.1218164062499998,0.036603216752661406,0.00018365380578905244
4.1230664062499995,0.0028067598362304267,-0.0018254575525036816
4.1243164062500002,-0.024966566144598995,-0.0031648651246988383
4.1255664062499999,-0.040024393483602899,-0.0048391245899427832
4.1268164062499997,-0.039355156712980503,-0.006513384055186729
4.1280664062500003,-0.022624237447420609,-0.0068482359482355173
4.1293164062500001,0.0061529436893424053,-0.0071830878412843064
4.1305664062499998,0.040953255761706983,-0.0058436802690891507
4.1318164062499996,0.074415094292826764,-0.0041694208038452049
4.1330664062500002,0.098507618035233002,-0.0028300132316500491
4.13431640625,0.10921540636519134,-0.0008209018733573146
4.1355664062499997,0.10319227542958978,0.00018365380578905244
4.1368164062500004,0.08211131715498432,0.00051850569883784149
4.1380664062500001,0.05065718893573172,0.00051850569883784149
4.1393164062499999,0.015522258478055946,-0.0011557537664061038
4.1405664062499996,-0.015931869741196654,-0.0028300132316500491
4.1418164062500002,-0.036343591245179718,-0.0041694208038452049
4.14306640625,-0.041697485410158885,-0.006513384055186729
4.1443164062499998,-0.030655078694889357,-0.0068482359482355173
4.1455664062499995,-0.0058933181818607173,-0.0071830878412843064
4.1468164062500001,0.026899283578636669,-0.006513384055186729
4.1480664062499999,0.060695740495067652,-0.004504272696893994
4.1493164062499996,0.088134448090585876,-0.0031648651246988383
4.1505664062500003,0.10252303865896738,-0.0014906056594548929
4.15181640625,0.10084994673241139,0.00018365380578905244
4.1530664062499998,0.083784409081540306,0.00051850569883784149
4.1543164062499995,0.054337991174154894,0.00085335759188663054
4.1555664062500002,0.018868442331167922,-0.00048604998030852566
4.1568164062499999,-0.015262632970574256,-0.00249516133860126
4.1580664062499997,-0.040693630254225295,-0.0038345689107964157
4.1593164062500003,-0.051736036969494824,-0.0058436802690891507
4.1605664062500001,-0.046382142804515657,-0.006513384055186729
4.1618164062499998,-0.025970421300532589,-0.0068482359482355173
4.1630664062499996,0.0048144701480976135,-0.0068482359482355173
4.1643164062500002,0.038945545449839795,-0.0051739764829915724
4.16556640625,0.069061200127847597,-0.003499717017747627
4.1668164062499997,0.088134448090585876,-0.0021603094455524708
4.1680664062500004,0.092149868714320252,-0.00015119808725973661
4.1693164062500001,0.079768988457805931,0.00018365380578905244
4.1705664062499999,0.053668754403532498,0.00085335759188663054
4.1718164062499996,0.01920306071647912,0.00018365380578905244
4.1730664062500002,-0.016601106511819046,-0.0018254575525036816
4.17431640625,-0.045712906033893261,-0.0031648651246988383
4.1755664062499998,-0.062443825299453151,-0.0048391245899427832
4.1768164062499995,-0.062778443684764346,-0.006513384055186729
4.1780664062500001,-0.047385997960449247,-0.0068482359482355173
4.1793164062499999,-0.019612671979619828,-0.0071830878412843064
4.1805664062499996,0.014183784936811153,-0.0058436802690891507
4.1818164062500003,0.046641768311997345,-0.0038345689107964157
4.18306640625,0.070065055283781194,-0.0028300132316500491
4.1843164062499998,0.079434370072494737,-0.00048604998030852566
4.1855664062499995,0.073076620751581972,0.00051850569883784149
4.1868164062500002,0.05166104409166531,0.00051850569883784149
4.1880664062499999,0.019872297487101516,0.00051850569883784149
4.1893164062499997,-0.015597251355885454,-0.0011557537664061038
4.1905664062500003,-0.046716761189826851,-0.0028300132316500491
4.1918164062500001,-0.066793864308498721,-0.0041694208038452049
4.1930664062499998,-0.071813140088166694,-0.0061785321621379398
4.1943164062499996,-0.060436114987585964,-0.006513384055186729
4.1955664062500002,-0.035339736089246128,-0.0071830878412843064
4.19681640625,-0.0022125159434375407,-0.006513384055186729
4.1980664062499997,0.031918559358304635,-0.004504272696893994
4.1993164062500004,0.059691885339134061,-0.0031648651246988383
4.2005664062500001,0.074749712678137958,-0.0014906056594548929
4.2018164062499999,0.073745857522204375,0.00018365380578905244
4.2030664062499996,0.057014938256644478,0.00051850569883784149
4.2043164062500002,0.027903138734570263,0.00085335759188663054
4.20556640625,-0.0068971733377943111,-0.00048604998030852566
4.2068164062499998,-0.040359011868914094,-0.00249516133860126
4.2080664062499995,-0.06478615399663154,-0.0038345689107964157
4.2093164062500001,-0.075159323941278666,-0.0058436802690891507
4.2105664062499999,-0.06913619300567711,-0.006513384055186729
4.2118164062499996,-0.047720616345760448,-0.0068482359482355173
4.2130664062500003,-0.016266488126507848,-0.0068482359482355173
4.21431640625,0.018868442331167922,-0.0051739764829915724
4.2155664062499998,0.049987952165109324,-0.003499717017747627
4.2168164062499995,0.070065055283781194,-0.0021603094455524708
4.2180664062500002,0.075084331063449153,-0.00015119808725973661
4.2193164062499999,0.06370730596286843,0.00051850569883784149
4.2205664062499997,0.038610927064528594,0.00085335759188663054
4.2218164062500003,0.0051490885334088115,0.00018365380578905244
4.2230664062500001,-0.029651223538955763,-0.0018254575525036816
4.2243164062499998,-0.05775916790509638,-0.0031648651246988383
4.2255664062499996,-0.073151613629411485,-0.0048391245899427832
4.2268164062500002,-0.072816995244100291,-0.006513384055186729
4.22806640625,-0.056086075978540394,-0.0068482359482355173
4.2293164062499997,-0.027308894841777377,-0.0071830878412843064
4.2305664062500004,0.0074914172305871963,-0.0058436802690891507
4.2318164062500001,0.040618637376395782,-0.0038345689107964157
4.2330664062499999,0.065045779504113221,-0.0028300132316500491
4.2343164062499996,0.075084331063449153,-0.0008209018733573146
4.2355664062500002,0.068391963357225208,0.00018365380578905244
4.23681640625,0.046641768311997345,0.00051850569883784149
4.2380664062499998,0.014183784936811153,0.00051850569883784149
4.2393164062499995,-0.021955000676798214,-0.0011557537664061038
4.2405664062500001,-0.054078365666673206,-0.0028300132316500491
4.2418164062499999,-0.075493942326589861,-0.0041694208038452049
4.2430664062499996,-0.081851691647502625,-0.006513384055186729
4.2443164062500003,-0.072147758473477888,-0.0068482359482355173
4.24556640625,-0.048724471501694039,-0.0071830878412843064
4.2468164062499998,-0.017939580053063838,-0.006513384055186729
4.2480664062499995,0.013849166551499955,-0.004504272696893994
4.2493164062500002,0.0382763086792174,-0.0031648651246988383
4.2505664062499999,0.049987952165109324,-0.0014906056594548929
4.2518164062499997,0.044968676385441352,0.00051850569883784149
4.2530664062500003,0.023887718110835891,0.00051850569883784149
4.2543164062500001,-0.009574120420283893,0.00085335759188663054
4.2555664062499998,-0.049393708272316435,-0.00048604998030852566
4.2568164062499996,-0.087540204197792987,-0.00249516133860126
4.2580664062500002,-0.11698662210517841,-0.003499717017747627
4.25931640625,-0.13237906782949349,-0.0058436802690891507
4.2605664062499997,-0.1317098310588711,-0.006513384055186729
4.2618164062500004,-0.11564814856393361,-0.0068482359482355173
4.2630664062500001,-0.089547914509660181,-0.0068482359482355173
4.2643164062499999,-0.059766878216963568,-0.0051739764829915724
4.2655664062499996,-0.034335880933312531,-0.003499717017747627
4.2668164062500002,-0.019947290364931026,-0.0021603094455524708
4.26806640625,-0.020616527135553422,0.00018365380578905244
4.2693164062499998,-0.038016683171735711,0.00051850569883784149
4.2705664062499995,-0.069470811390988305,0.00085335759188663054
4.2718164062500001,-0.10895578085770966,0.00018365380578905244
4.2730664062499999,-0.1497792238656758,-0.0018254575525036816
4.2743164062499996,-0.18357568078210676,-0.0031648651246988383
4.2755664062500003,-0.20499125744202343,-0.0048391245899427832
4.27681640625,-0.2103451516070026,-0.006513384055186729
4.2780664062499998,-0.20030660004766665,-0.0068482359482355173
4.2793164062499995,-0.17721793146119402,-0.0071830878412843064
4.2805664062500002,-0.14810613193911981,-0.0058436802690891507
4.2818164062499999,-0.11966356918766798,-0.0038345689107964157
4.2830664062499997,-0.099251847683684918,-0.0028300132316500491
4.2843164062500003,-0.092559479977460959,-0.00048604998030852566
4.2855664062500001,-0.1012595579955521,0.00051850569883784149
4.2868164062499998,-0.12401360819671356,0.00051850569883784149
4.2880664062499996,-0.15647159157189974,0.00051850569883784149
4.2893164062500002,-0.19194114041488672,-0.0011557537664061038
4.29056640625,-0.22205679509289453,-0.0028300132316500491
4.2918164062499997,-0.24113004305563279,-0.0041694208038452049
4.2930664062500004,-0.24447622690874476,-0.006513384055186729
4.2943164062500001,-0.23042225472567446,-0.006513384055186729
4.2955664062499999,-0.20264892874484505,-0.0068482359482355173
4.2968164062499996,-0.16550628797530209,-0.006513384055186729
4.2980664062500002,-0.12669055527920314,-0.004504272696893994
4.29931640625,-0.093897953518705751,-0.0031648651246988383
4.3005664062499998,-0.072816995244100291,-0.0014906056594548929
4.3018164062499995,-0.067463101079121124,0.00051850569883784149
4.3030664062500001,-0.077501652638457055,0.00051850569883784149
4.3043164062499999,-0.099251847683684918,0.00085335759188663054
4.3055664062499996,-0.12702517366451432,-0.00048604998030852566
4.3068164062500003,-0.15312540771878777,-0.00249516133860126
4.30806640625,-0.16985632698434766,-0.0038345689107964157
4.3093164062499998,-0.17286789245214843,-0.0058436802690891507
4.3105664062499995,-0.15981777542501172,-0.0068482359482355173
4.3118164062500002,-0.1317098310588711,-0.0068482359482355173
4.3130664062499999,-0.093228716748083348,-0.0068482359482355173
4.3143164062499997,-0.051736036969494824,-0.0051739764829915724
4.3155664062500003,-0.014928014585263058,-0.003499717017747627
4.3168164062500001,0.011172219469010373,-0.0021603094455524708
4.3180664062499998,0.021545389413657506,-0.00015119808725973661
4.3193164062499996,0.015522258478055946,0.00018365380578905244
4.3205664062500002,-0.0048894630259271234,0.00085335759188663054
4.32181640625,-0.033666644162690135,0.00018365380578905244
4.3230664062499997,-0.063447680455386748,-0.0018254575525036816
4.3243164062500004,-0.087205585812481792,-0.0031648651246988383
4.3255664062500001,-0.098247992527751321,-0.0048391245899427832
4.3268164062499999,-0.093563335133394557,-0.006513384055186729
4.3280664062499996,-0.073151613629411485,-0.0068482359482355173
4.3293164062500002,-0.040693630254225295,-0.0071830878412843064
4.33056640625,-0.0028817527140599366,-0.0058436802690891507
4.3318164062499998,0.032922414514238232,-0.0038345689107964157
4.3330664062499995,0.05935726695382286,-0.0028300132316500491
4.3343164062500001,0.07173814721033718,-0.00048604998030852566
4.3355664062499999,0.067722726586602805,0.00051850569883784149
4.3368164062499996,0.048649478623864532,0.00085335759188663054
4.3380664062500003,0.018868442331167922,0.00051850569883784149
4.33931640625,-0.01459339619995186,-0.0011557537664061038
4.3405664062499998,-0.043705195722026073,-0.0028300132316500491
4.3418164062499995,-0.062109206914141957,-0.0041694208038452049
4.3430664062500002,-0.065120772381942735,-0.006513384055186729
4.3443164062499999,-0.051736036969494824,-0.0068482359482355173
4.3455664062499997,-0.024966566144598995,-0.0071830878412843064
4.3468164062500003,0.009833745927765581,-0.006513384055186729
4.3480664062500001,0.045637913156063747,-0.004504272696893994
4.3493164062499998,0.074415094292826764,-0.0031648651246988383
4.3505664062499996,0.090142158402453057,-0.0014906056594548929
4.3518164062500002,0.090142158402453057,0.00018365380578905244
4.35306640625,0.073745857522204375,0.00051850569883784149
4.3543164062499997,0.045303294770752553,0.00085335759188663054
4.3555664062500004,0.010837601083699175,-0.00048604998030852566
4.3568164062500001,-0.021955000676798214,-0.00249516133860126
4.3580664062499999,-0.045712906033893261,-0.0038345689107964157
4.3593164062499996,-0.055416839207917998,-0.0058436802690891507
4.3605664062500002,-0.04905908988700524,-0.006513384055186729
4.36181640625,-0.027308894841777377,-0.0068482359482355173
4.3630664062499998,0.0051490885334088115,-0.0068482359482355173
4.3643164062499995,0.040953255761706983,-0.0051739764829915724
4.3655664062500001,0.073076620751581972,-0.003499717017747627
4.3668164062499999,0.094826815796809835,-0.0021603094455524708
4.3680664062499996,0.10185380188834499,0.00018365380578905244
4.3693164062500003,0.093822960640876238,0.00018365380578905244
4.37056640625,0.073076620751581972,0.00085335759188663054
4.3718164062499998,0.044634058000130157,0.00018365380578905244
4.3730664062499995,0.016526113633989536,-0.0018254575525036816
4.3743164062500002,-0.0045548446406159255,-0.003499717017747627
4.3755664062499999,-0.012251067502773477,-0.0048391245899427832
4.3768164062499997,-0.0042202262553047275,-0.006513384055186729
4.3780664062500003,0.019537679101790318,-0.0068482359482355173
4.3793164062500001,0.054003372788843693,-0.0071830878412843064
4.3805664062499998,0.092484487099631446,-0.0058436802690891507
4.3818164062499996,0.12695018078668482,-0.0038345689107964157
4.3830664062500002,0.15037346775846866,-0.0028300132316500491
4.38431640625,0.15706583546469263,-0.00048604998030852566
4.3855664062499997,0.14468495520817831,0.00018365380578905244
4.3868164062500004,0.11390006375954811,0.00085335759188663054
4.3880664062500001,0.068726581742536402,0.00051850569883784149
4.3893164062499999,0.015856876863367141,-0.0011557537664061038
4.3905664062499996,-0.037012828015802114,-0.0028300132316500491
4.3918164062500002,-0.08385940195936982,-0.004504272696893994
4.39306640625,-0.11932895080235678,-0.006513384055186729
4.3943164062499998,-0.14342147454476303,-0.0068482359482355173
4.3955664062499995,-0.15881392026907812,-0.0071830878412843064
4.3968164062500001,-0.17019094536965887,-0.006513384055186729
4.3980664062499999,-0.18457953593804036,-0.004504272696893994
4.3993164062499996,-0.2083374412951354,-0.0031648651246988383
4.4005664062500003,-0.24581470044998957,-0.0014906056594548929
4.40181640625,-0.29768055017322526,0.00018365380578905244
4.4030664062499998,-0.36226189853828639,0.00051850569883784149
4.4043164062499995,-0.43453946976550517,0.00085335759188663054
4.4055664062500002,-0.50815551453396868,-0.00048604998030852566
4.4068164062499999,-0.57440995482558577,-0.00249516133860126
4.4080664062499997,-0.62594118616351024,-0.003499717017747627
4.4093164062500003,-0.65806455115338525,-0.0058436802690891507
4.4105664062500001,-0.66944157625396605,-0.006513384055186729
4.4118164062499998,-0.66007226146525244,-0.0068482359482355173
4.4130664062499996,-0.63363740902566779,-0.0068482359482355173
4.4143164062500002,-0.59649476825612491,-0.0051739764829915724
4.41556640625,-0.55734441717471472,-0.003499717017747627
4.4168164062499997,-0.52321334187297253,-0.0021603094455524708
4.4180664062500004,-0.4991208181305663,0.00018365380578905244
4.4193164062500001,-0.48774379302998561,0.00051850569883784149
4.4205664062499999,-0.48740917464467437,0.00085335759188663054
4.4218164062499996,-0.49376692396558719,0.00018365380578905244
4.4230664062500002,-0.5001246732864999,-0.0018254575525036816
4.42431640625,-0.4991208181305663,-0.0031648651246988383
4.4255664062499998,-0.48573608271811841,-0.0051739764829915724
4.4268164062499995,-0.45695890158135544,-0.006513384055186729
4.4280664062500001,-0.41379312987621086,-0.0068482359482355173
4.4293164062499999,-0.35925033307048559,-0.0071830878412843064
4.4305664062499996,-0.29935364209978121,-0.0058436802690891507
4.4318164062500003,-0.24179927982625518,-0.0038345689107964157
4.43306640625,-0.19261037718550911,-0.00249516133860126
4.4343164062499998,-0.15814468349845573,-0.00048604998030852566
4.4355664062499995,-0.13974067230633985,0.00051850569883784149
4.4368164062500002,-0.13706372522385027,0.00085335759188663054
4.4380664062499999,-0.14542918485663023,0.00051850569883784149
4.4393164062499997,-0.15847930188376694,-0.0011557537664061038
4.4405664062500003,-0.16784861667248047,-0.0028300132316500491
4.4418164062500001,-0.16751399828716929,-0.0041694208038452049
4.4430664062499998,-0.15312540771878777,-0.0061785321621379398
4.4443164062499996,-0.12401360819671356,-0.006513384055186729
4.4455664062500002,-0.082520928418125028,-0.0071830878412843064
4.44681640625,-0.034335880933312531,-0.0061785321621379398
4.4480664062499997,0.013849166551499955,-0.004504272696893994
4.4493164062500004,0.054337991174154894,-0.0031648651246988383
4.4505664062500001,0.081776698769673112,-0.0011557537664061038
4.4518164062499999,0.092484487099631446,0.00051850569883784149
4.4530664062499996,0.086795974549341084,0.00051850569883784149
4.4543164062500002,0.067722726586602805,0.00085335759188663054
4.45556640625,0.042291729302951775,-0.00048604998030852566
4.4568164062499998,0.016860732019300734,-0.00249516133860126
4.4580664062499995,-0.00020480563157035392,-0.003499717017747627
4.4593164062500001,-0.0042202262553047275,-0.0058436802690891507
4.4605664062499999,0.0074914172305871963,-0.0068482359482355173
4.4618164062499996,0.033591651284860628,-0.0068482359482355173
4.4630664062500003,0.068726581742536402,-0.0068482359482355173
4.46431640625,0.10687307766801296,-0.0051739764829915724
4.4655664062499998,0.14000029781382153,-0.003499717017747627
4.4668164062499995,0.16208511124436059,-0.0021603094455524708
4.4680664062500002,0.16944671572120695,0.00018365380578905244
4.4693164062499999,0.1604120193178046,0.00051850569883784149
4.4705664062499997,0.13799258750195437,0.00085335759188663054
4.4718164062500003,0.10720769605332416,0.00018365380578905244
4.4730664062500001,0.075418949448760361,-0.0018254575525036816
4.4743164062499998,0.049987952165109324,-0.0031648651246988383
4.4755664062499996,0.036937835137972608,-0.0051739764829915724
4.4768164062500002,0.040284018991084587,-0.0068482359482355173
4.47806640625,0.059022648568511665,-0.0068482359482355173
4.4793164062499997,0.089472921631830668,-0.0071830878412843064
4.4805664062500004,0.12561170724544005,-0.0058436802690891507
4.4818164062500001,0.15974278254718222,-0.0038345689107964157
4.4830664062499999,0.18450454306021086,-0.0028300132316500491
4.4843164062499996,0.19521233139016919,-0.00048604998030852566
4.4855664062500002,0.18918920045456764,0.00018365380578905244
4.48681640625,0.16844286056527336,0.00051850569883784149
4.4880664062499998,0.13732335073133195,0.00051850569883784149
4.4893164062499995,0.10218842027365618,-0.0011557537664061038
4.4905664062500001,0.071068910439714791,-0.0028300132316500491
4.4918164062499999,0.05065718893573172,-0.0041694208038452049
4.4930664062499996,0.045637913156063747,-0.006513384055186729
4.4943164062500003,0.056680319871333276,-0.006513384055186729
4.49556640625,0.081107461999050723,-0.0071830878412843064
4.4968164062499998,0.11390006375954811,-0.0061785321621379398
4.4980664062499995,0.1473619022906679,-0.004504272696893994
4.4993164062500002,0.17446599150087491,-0.0031648651246988383
4.5005664062499999,0.18885458206925643,-0.0014906056594548929
4.5018164062499997,0.18751610852801162,0.00018365380578905244
4.5030664062500003,0.17111980764776294,0.00051850569883784149
4.5043164062500001,0.14267724489631112,0.00085335759188663054
4.5055664062499998,0.10787693282394654,-0.00048604998030852566
4.5068164062499996,0.075418949448760361,-0.00249516133860126
4.5080664062500002,0.05166104409166531,-0.003499717017747627
4.50931640625,0.041957110917640573,-0.0058436802690891507
4.5105664062499997,0.048649478623864532,-0.006513384055186729
4.5118164062500004,0.070065055283781194,-0.0068482359482355173
4.5130664062500001,0.10151918350303379,-0.0068482359482355173
4.5143164062499999,0.13598487719008717,-0.0051739764829915724
4.5155664062499996,0.16576591348278377,-0.003499717017747627
4.5168164062500002,0.18450454306021086,-0.0021603094455524708
4.51806640625,0.18818534529863404,0.00018365380578905244
4.5193164062499998,0.17546984665680851,0.00051850569883784149
4.5205664062499995,0.14870037583191267,0.00085335759188663054
4.5218164062500001,0.11390006375954811,0.00018365380578905244
4.5230664062499999,0.077761278145938736,-0.0018254575525036816
4.5243164062499996,0.047980241853242137,-0.0031648651246988383
4.5255664062500003,0.030914704202371045,-0.0048391245899427832
4.52681640625,0.029576230661126253,-0.006513384055186729
4.5280664062499998,0.04363020284419656,-0.0068482359482355173
4.5293164062499995,0.06973043689847,-0.0068482359482355173
4.5305664062500002,0.10151918350303379,-0.0058436802690891507
4.5318164062499999,0.13130021979573039,-0.0038345689107964157
4.5330664062499997,0.15204655968502467,-0.0028300132316500491
4.5343164062500003,0.15873892739124862,-0.00048604998030852566
4.5355664062500001,0.14903499421722388,0.00018365380578905244
4.5368164062499998,0.12460785208950644,0.00051850569883784149
4.5380664062499996,0.089472921631830668,0.00051850569883784149
4.5393164062500002,0.051326425706354116,-0.0011557537664061038
4.54056640625,0.017195350404611932,-0.0028300132316500491
4.5418164062499997,-0.0062279365671719152,-0.0041694208038452049
4.5430664062500004,-0.013924159429329465,-0.006513384055186729
4.5443164062500001,-0.0058933181818607173,-0.0068482359482355173
4.5455664062499999,0.015856876863367141,-0.0071830878412843064
4.5468164062499996,0.045972531541374949,-0.006513384055186729
4.5480664062500002,0.076422804604693945,-0.004504272696893994
4.54931640625,0.100180709961789,-0.0031648651246988383
4.5505664062499998,0.11122311667705853,-0.0014906056594548929
4.5518164062499995,0.10586922251207936,0.00018365380578905244
4.5530664062500001,0.084788264237473904,0.00018365380578905244
4.5543164062499999,0.051326425706354116,0.00085335759188663054
4.5555664062499996,0.012176074624943967,-0.00048604998030852566
4.5568164062500003,-0.025635802915221391,-0.00249516133860126
4.55806640625,-0.0544129840519844,-0.0038345689107964157
4.5593164062499998,-0.069470811390988305,-0.0058436802690891507
4.5605664062499995,-0.068466956235054707,-0.0068482359482355173
4.5618164062500002,-0.052739892125428414,-0.0071830878412843064
4.5630664062499999,-0.026639658071154985,-0.0068482359482355173
4.5643164062499997,0.0024721414509192288,-0.0051739764829915724
4.5655664062500003,0.027233901963947867,-0.003499717017747627
4.5668164062500001,0.040953255761706983,-0.0021603094455524708
4.5680664062499998,0.038945545449839795,0.00018365380578905244
4.5693164062499996,0.021210771028346308,0.00018365380578905244
4.5705664062500002,-0.010577975576217487,0.00085335759188663054
4.57181640625,-0.049728326657627636,0.00018365380578905244
4.5730664062499997,-0.089547914509660181,-0.0018254575525036816
4.5743164062500004,-0.12234051627015756,-0.0031648651246988383
4.5755664062500001,-0.14174838261820705,-0.0051739764829915724
4.5768164062499999,-0.14509456647131902,-0.006513384055186729
4.5780664062499996,-0.1327136862148047,-0.0068482359482355173
4.5793164062500002,-0.10795192570177606,-0.0071830878412843064
4.58056640625,-0.076832415867834652,-0.0058436802690891507
4.5818164062499998,-0.047051379575138053,-0.0038345689107964157
4.5830664062499995,-0.026305039685843787,-0.0028300132316500491
4.5843164062500001,-0.01927805359430863,-0.00048604998030852566
4.5855664062499999,-0.028312749997710971,0.00051850569883784149
4.5868164062499996,-0.052070655354806018,0.00085335759188663054
4.5880664062500003,-0.085532493885925806,0.00051850569883784149
4.58931640625,-0.12234051627015756,-0.0011557537664061038
4.5905664062499998,-0.15412926287472137,-0.0028300132316500491
4.5918164062499995,-0.17521022114932683,-0.0041694208038452049
4.5930664062500002,-0.180564115314306,-0.006513384055186729
4.5943164062499999,-0.16985632698434766,-0.006513384055186729
4.5955664062499997,-0.14576380324194141,-0.0071830878412843064
4.5968164062500003,-0.11330581986675523,-0.006513384055186729
4.5980664062500001,-0.079843981335635444,-0.004504272696893994
4.5993164062499998,-0.053074510510739616,-0.0031648651246988383
4.6005664062499996,-0.038685919942358107,-0.0011557537664061038
4.6018164062500002,-0.040693630254225295,0.00051850569883784149
4.60306640625,-0.05775916790509638,0.00051850569883784149
4.6043164062499997,-0.087205585812481792,0.00085335759188663054
4.6055664062500004,-0.12200589788484636,-0.00048604998030852566
4.6068164062500001,-0.15479849964534376,-0.00249516133860126
4.6080664062499999,-0.1785564050024388,-0.003499717017747627
4.6093164062499996,-0.18792571979115233,-0.0058436802690891507
4.6105664062500002,-0.18089873369961718,-0.006513384055186729
4.61181640625,-0.15881392026907812,-0.0068482359482355173
4.6130664062499998,-0.12602131850858075,-0.0068482359482355173
